TIMESTAMP_MIDDLE,E_0_CUT_REF,ET_f,FP_alpha,FP_alpha_sd,FP_beta,FP_beta_sd,FP_dRecPar,FP_E0,FP_E0_sd,FP_errorcode,FP_GPP2000,FP_k,FP_k_sd,FP_NEEnight_CUT_REF,FP_qc,FP_RRef,FP_RRef_Night,FP_RRef_sd,FP_Temp_CUT_REF,FP_VARday,FP_VARnight,GPP_CUT_16_f,GPP_CUT_84_f,GPP_CUT_REF_f,GPP_CUT_REF_fqc,GPP_DT_CUT_16,GPP_DT_CUT_84,GPP_DT_CUT_REF,GPP_DT_CUT_REF_SD,LE_f,LE_fall,LE_fall_qc,LE_fmeth,LE_fnum,LE_fqc,LE_fsd,LE_fwin,LE_orig,LW_IN,NEE_CUT_16_f,NEE_CUT_16_orig,NEE_CUT_84_f,NEE_CUT_84_orig,NEE_CUT_REF_f,NEE_CUT_REF_fall,NEE_CUT_REF_fall_qc,NEE_CUT_REF_fmeth,NEE_CUT_REF_fnum,NEE_CUT_REF_fqc,NEE_CUT_REF_fsd,NEE_CUT_REF_fwin,NEE_CUT_REF_orig,NEW_FP_Temp,NEW_FP_VPD,PA,PotRad_CUT_REF,PotRad_NEW,PPFD,PREC_TOT_T1_25+20_1,QCF_LE,QCF_NEE,R_ref_CUT_REF,Reco_CUT_16,Reco_CUT_84,Reco_CUT_REF,Reco_DT_CUT_16,Reco_DT_CUT_84,Reco_DT_CUT_REF,Reco_DT_CUT_REF_SD,Rg_f,Rg_fall,Rg_fall_qc,Rg_fmeth,Rg_fnum,Rg_fqc,Rg_fsd,Rg_fwin,Rg_orig,RH,SWC_FF0_0.15_1,Tair_f,Tair_fall,Tair_fall_qc,Tair_fmeth,Tair_fnum,Tair_fqc,Tair_fsd,Tair_fwin,Tair_orig,Unnamed: 0,Ustar_CUT_REF_fqc,Ustar_CUT_REF_Thres,VPD_f,VPD_fall,VPD_fall_qc,VPD_fmeth,VPD_fnum,VPD_fqc,VPD_fsd,VPD_fwin,VPD_orig
2022-07-16 16:45:00,188.45,1.22787087379979,,,,,18.0,,,,,,,,0.0,,,,20.17333333,-4.639776,,10.4908443161697,10.4127111973175,10.2591770188231,0.0,8.16500834458369,7.79956652597978,8.478563248936679,0.944431789097005,54.27225,95.2366583333333,1.0,1.0,6.0,0.0,61.111159722313005,14.0,54.27225,323.1548522,-4.639776,-4.639776,-4.639776,-4.639776,-4.639776,-7.12895925,1.0,1.0,6.0,0.0,3.10775524989954,14.0,-4.639776,20.17333333,14.0661961189628,841.6649194,713.767861611709,713.767861611709,1024.225868,0.0,0.0,0.0,4.41433334089167,5.851068316169701,5.772935197317481,5.619401018823099,3.29526425675839,3.22436257929634,3.53769749124702,0.6310178091182261,541.7362772999999,541.7362772999999,,,,0.0,,,541.7362772999999,40.58,21.454966666666667,20.17333333,20.17333333,,,,0.0,,,20.17333333,447730.0,0.0,0.287644,14.0661961189628,14.0661961189628,,,,0.0,,,14.0661961189628
2022-07-16 17:15:00,188.45,2.06471138726714,,,,,17.0,,,,,,,,0.0,,,,20.15333333,-4.839468,,10.683222597257,10.606746130228,10.4555620077665,0.0,7.619097683189138,7.176338002598128,7.96869967547503,0.969340184761238,91.2626,79.7984366666667,1.0,1.0,3.0,0.0,31.7600555862334,14.0,91.2626,324.68412,-4.839468,-4.839468,-4.839468,-4.839468,-4.839468,-2.22430673333333,1.0,1.0,3.0,0.0,4.57602028250549,14.0,-4.839468,20.15333333,13.6043186675969,841.8191639,611.47591444105,611.47591444105,845.8531021,0.0,0.0,0.0,4.41553325054018,5.84375459725703,5.767278130228,5.61609400776647,3.30745293737798,3.23361596304318,3.54938935994401,0.6367314468027421,449.7663962,449.7663962,,,,0.0,,,449.7663962,42.46,21.4211,20.15333333,20.15333333,,,,0.0,,,20.15333333,447731.0,0.0,0.287644,13.6043186675969,13.6043186675969,,,,0.0,,,13.6043186675969
2022-07-16 17:45:00,188.45,2.95295366409653,,,,,16.0,,,,,,,,0.0,,,,19.98,-4.19039,,9.990051781650587,9.90840640536804,9.766151963148438,0.0,6.90090156997604,6.36769917716601,7.290042870964321,0.9907332391027672,130.54568500000002,130.54568500000002,1.0,1.0,2.0,1.0,118.802869997986,14.0,,324.6165461,-4.19039,-4.19039,-4.19039,-4.19039,-4.19039,-5.223781,1.0,1.0,3.0,0.0,2.7232562720340896,14.0,-4.19039,19.98,12.5289963455184,841.9513800000003,504.792131420302,504.792131420302,654.3263976,0.0,2.0,0.0,4.41673316018868,5.79966178165059,5.71801640536804,5.57576196314844,3.30436758495667,3.2221393533879703,3.55010325554874,0.6401947580138051,352.1709312,352.1709312,,,,0.0,,,352.1709312,46.43666667,21.413596666666667,19.98,19.98,,,,0.0,,,19.98,447732.0,0.0,0.287644,12.5289963455184,12.5289963455184,,,,0.0,,,12.5289963455184
2022-07-16 18:15:00,188.45,0.7833277904940009,,,,,15.0,,,,,,,,0.0,,,,19.48666667,-1.7461362,,7.425435486376458,7.32477393760852,7.204762792143557,0.0,5.911570628153711,5.32948072342097,6.30814630603359,0.95661210817378,34.646186,82.3187476666667,1.0,1.0,6.0,0.0,57.4470733275884,14.0,34.646186,322.25087169999995,-1.7461362,-1.7461362,-1.7461362,-1.7461362,-1.7461362,-4.0773541875,1.0,1.0,8.0,0.0,4.06352293830572,14.0,-1.7461362,19.48666667,11.7943919705955,842.2163783,395.541901655284,395.541901655284,474.3936182,0.0,1.0,0.0,4.41793306983718,5.67929928637646,5.57863773760852,5.45862659214356,3.2690427962127204,3.16736366565727,3.5275673724214305,0.6390372563703051,259.4313745,259.4313745,,,,0.0,,,259.4313745,48.01,21.401066666666665,19.48666667,19.48666667,,,,0.0,,,19.48666667,447733.0,0.0,0.287644,11.7943919705955,11.7943919705955,,,,0.0,,,11.7943919705955
2022-07-16 18:45:00,188.45,1.90272796590158,,,,,14.0,,,,,,,,0.0,,,,18.25333333,1.446698,,3.93854445140992,3.78943039531542,3.72016681106836,0.0,1.70126097225568,1.41245450920472,1.8778044047651896,0.374223882973677,84.256457375,84.256457375,1.0,1.0,16.0,1.0,103.889714648288,14.0,,315.5982022,1.446698,1.446698,1.446698,1.446698,1.446698,1.92706922307692,1.0,1.0,13.0,0.0,2.96831088668792,14.0,1.446698,18.25333333,9.72331840054184,842.4728972000001,285.594526867159,285.594526867159,118.957492,0.0,1.0,0.0,4.41913297948569,5.385242451409921,5.23612839531542,5.16686481106836,3.15863730759491,3.0135410137276804,3.45024082673289,0.628858095327963,48.60933838,48.60933838,,,,0.0,,,48.60933838,53.70666667,21.40464,18.25333333,18.25333333,,,,0.0,,,18.25333333,447734.0,0.0,0.287644,9.72331840054184,9.72331840054184,,,,0.0,,,9.72331840054184
2022-07-16 19:15:00,188.45,2.38409925740036,,,,,13.0,,,,,,,,0.0,,,,17.33,2.8717989,,2.29579853768186,2.11369797683025,2.08025893041678,0.0,0.8935686500430159,0.730548174292575,0.990252676856702,0.20570850448204,105.6661,28.5162412,1.0,1.0,15.0,0.0,41.835387758747295,14.0,105.6661,311.80471780000005,2.8717989,2.8717989,2.8717989,2.8717989,2.8717989,2.85324709,1.0,1.0,10.0,0.0,2.52081114756449,14.0,2.8717989,17.33,8.35274618136796,842.7017699999999,176.831237121724,176.831237121724,69.46876464,0.0,1.0,1.0,4.42033288913419,5.16759743768186,4.98549687683025,4.95205783041678,3.07819372212253,2.90196853142275,3.3940355280214103,0.624904682908906,23.90570419,23.90570419,,,,0.0,,,23.90570419,57.85,21.39526,17.33,17.33,,,,0.0,,,17.33,447735.0,0.0,0.287644,8.35274618136796,8.35274618136796,,,,0.0,,,8.35274618136796
2022-07-16 19:45:00,188.45,2.49404719645058,,,,,12.0,,,,,,,,0.0,,,,16.26666667,4.080292,,0.840470902745913,0.6229104635215761,0.627838863999744,0.0,0.48272888654166,0.391321319637183,0.53558115188186,0.113886956018609,110.65188,13.2985673986301,1.0,1.0,73.0,0.0,28.575801936785,14.0,110.65188,308.3569522,4.080292,4.080292,4.080292,4.080292,4.080292,2.7277921833333303,1.0,1.0,18.0,0.0,5.45077306767004,14.0,4.080292,16.26666667,6.833666118621348,842.9822288999999,71.1130024614052,71.1130024614052,36.17730981,0.0,1.0,1.0,4.42153279878269,4.92076290274591,4.70320246352158,4.708130863999741,2.9825348496371205,2.77279830452733,3.32591283538273,0.621808084001158,12.47740067,12.47740067,,,,0.0,,,12.47740067,63.10666667,21.39692666666668,16.26666667,16.26666667,,,,0.0,,,16.26666667,447736.0,0.0,0.287644,6.833666118621348,6.833666118621348,,,,0.0,,,6.833666118621348
2022-07-16 20:15:00,188.45,0.3047979902770589,,,,,11.0,,,,,,,1.933048,0.0,,,,15.58666667,,1.933048,2.83115738381415,2.59329959972202,2.62168660739573,0.0,0.0396659765051052,0.0318662745590003,0.0440652256851764,0.0095942580451886,13.5316,9.55016183670886,1.0,1.0,79.0,0.0,26.3632133181811,14.0,13.5316,306.19744060000005,1.933048,1.933048,1.933048,1.933048,1.933048,4.10656822777778,1.0,1.0,18.0,0.0,4.25954517739576,14.0,1.933048,15.58666667,6.40336891569364,843.2277132999999,0.0,0.0,2.711738755,0.0,0.0,0.0,4.422732708431201,4.76420538381415,4.526347599722019,4.554734607395731,2.9248999418172,2.69431917522307,3.28558580238389,0.6235262563801651,0.989283102,0.989283102,,,,0.0,,,0.989283102,63.89333333,21.413146666666663,15.58666667,15.58666667,,,,0.0,,,15.58666667,447737.0,0.0,0.287644,6.40336891569364,6.40336891569364,,,,0.0,,,6.40336891569364
2022-07-16 20:45:00,188.45,1.4327932154446497,,,,,10.0,,,,,,,,0.0,,,,15.01333333,,,0.5306870228421029,0.547909723988387,0.0241578391156239,1.0,0.0,0.0,0.0,0.0,63.64422,11.3718250011236,1.0,1.0,89.0,0.0,27.737002790873603,14.0,63.64422,303.1518572,4.10252225666667,,3.83159976428571,,4.40276050869565,4.40276050869565,1.0,1.0,23.0,1.0,3.73685376079463,14.0,,15.01333333,5.608217524084599,843.514715,0.0,0.0,0.0,0.0,1.0,1.0,4.4239326180797,4.63320927950877,4.3795094882741,4.426918347811281,2.87749113083114,2.62986524528502,3.2526658980291496,0.6269007710668871,0.0,0.0,,,,0.0,,,0.0,67.19,21.415360000000003,15.01333333,15.01333333,,,,0.0,,,15.01333333,447738.0,0.0,0.287644,5.608217524084599,5.608217524084599,,,,0.0,,,5.608217524084599
2022-07-16 21:15:00,188.45,0.431704735153277,,,,,9.0,,,,,,,,0.0,,,,14.20333333,,,-0.30137604607171,-0.418290360920506,-0.7942345039396,1.0,0.0,0.0,0.0,0.0,19.191055,9.923818251086963,1.0,1.0,92.0,0.0,28.1120135867189,14.0,19.191055,300.0231728,4.752453886206901,,4.59394589166667,,5.042225285,5.042225285,1.0,1.0,20.0,1.0,4.21525289729564,14.0,,14.20333333,4.72957790298212,843.7767493999999,0.0,0.0,0.0,0.0,1.0,1.0,4.4251325277282,4.451077840135191,4.17565553074616,4.2479907810604,2.8051808939410496,2.53532241846469,3.20055078239282,0.630497757623986,0.0,0.0,,,,0.0,,,0.0,70.84333333,21.416253333333334,14.20333333,14.20333333,,,,0.0,,,14.20333333,447739.0,0.0,0.287644,4.72957790298212,4.72957790298212,,,,0.0,,,4.72957790298212
2022-07-16 21:45:00,188.45,0.5792818729635,,,,,8.0,,,,,,,,0.0,,,,13.77,,,-0.341218347969162,-0.304763658193801,-0.802557777017506,1.0,0.0,0.0,0.0,0.0,25.76214,8.6042891989011,1.0,1.0,91.0,0.0,27.6063965336315,14.0,25.76214,299.1583222,4.695023111111111,,4.3731418,,4.9564184444444415,4.9564184444444415,1.0,1.0,18.0,1.0,4.3797148374470005,14.0,,13.77,4.46216226431726,843.9577939,0.0,0.0,0.0,0.0,1.0,0.0,4.42633243737671,4.353804763141951,4.0683781418062,4.15386066742694,2.77097372603398,2.48915841532341,3.1771683933508097,0.636185074080871,0.0,0.0,,,,0.0,,,0.0,71.70666667,21.411786666666668,13.77,13.77,,,,0.0,,,13.77,447740.0,0.0,0.287644,4.46216226431726,4.46216226431726,,,,0.0,,,4.46216226431726
2022-07-16 22:15:00,188.45,-0.1074751762271619,,,,,7.0,,,,,,,,0.0,,,,13.35,,,-0.55628828884925,-1.90978963596625,-1.71708190307732,1.0,0.0,0.0,0.0,0.0,-4.781614,6.9598871819148895,1.0,1.0,94.0,0.0,25.5258727628233,14.0,-4.781614,298.2875033,4.81649888,,5.8753845,,5.780449375,5.780449375,1.0,1.0,16.0,1.0,3.29610246677255,14.0,,13.35,4.04448953938956,844.1753472000001,0.0,0.0,0.0,0.0,0.0,1.0,4.42753234702521,4.2602105911507495,3.96559486403375,4.06336747192268,2.73771458007491,2.44470740136638,3.1543826344608505,0.642445049210558,0.0,0.0,,,,0.0,,,0.0,73.64333333,21.414466666666677,13.35,13.35,,,,0.0,,,13.35,447741.0,1.0,0.287644,4.04448953938956,4.04448953938956,,,,0.0,,,4.04448953938956
2022-07-16 22:45:00,188.45,0.149432478161482,,,,,6.0,,,,,,,,0.0,,,,13.15333333,,,-0.6008243038487221,-1.95749572404441,-1.7586336105705402,1.0,0.0,0.0,0.0,0.0,6.64956083820225,6.64956083820225,1.0,1.0,89.0,1.0,25.4086709839923,14.0,,297.5412289,4.81649888,,5.8753845,,5.780449375,5.780449375,1.0,1.0,16.0,1.0,3.29610246677255,14.0,,13.15333333,3.8080306121342,844.3572188999997,0.0,0.0,0.0,0.0,2.0,1.0,4.42873225667371,4.21567457615128,3.91788877595559,4.02181576442946,2.7272658837706603,2.42848223750436,3.149081675862,0.6491511163103231,0.0,0.0,,,,0.0,,,0.0,74.86333333,21.41268,13.15333333,13.15333333,,,,0.0,,,13.15333333,447742.0,1.0,0.287644,3.8080306121342,3.8080306121342,,,,0.0,,,3.8080306121342
2022-07-16 23:15:00,188.45,-0.287507920068473,,,,,5.0,,,,,,,,0.0,,,,13.05333333,,,-0.870265080149624,-2.5448298062107404,-2.16351379112954,1.0,0.0,0.0,0.0,0.0,-12.79497,6.35799071136364,1.0,1.0,88.0,0.0,25.6610307024322,14.0,-12.79497,296.8395967,5.06247664,,6.438575428571429,,6.164789625,6.164789625,1.0,1.0,16.0,1.0,3.17382835215985,14.0,,13.05333333,3.89557893860306,844.6044188999997,0.0,0.0,0.0,0.0,1.0,1.0,4.42993216632222,4.19221155985038,3.89374562236068,4.00127583387046,2.72671225073407,2.42441147988227,3.1514025553016096,0.65599739677515,0.0,0.0,,,,0.0,,,0.0,74.11666667,21.4167,13.05333333,13.05333333,,,,0.0,,,13.05333333,447743.0,1.0,0.287644,3.89557893860306,3.89557893860306,,,,0.0,,,3.89557893860306
2022-07-16 23:45:00,188.45,-0.5877174636345309,,,,,4.0,,,,,,,,0.0,,,,12.37,,,-0.455946158453759,-2.8855548379122,-1.57642880417003,1.0,0.0,0.0,0.0,0.0,-26.172276,3.60185462168675,1.0,1.0,83.0,0.0,24.79066154331749,14.0,-26.172276,295.0988756,4.49953176,,6.6159798,,5.432121153846152,5.432121153846152,1.0,1.0,13.0,1.0,3.38343961816504,14.0,,12.37,3.2158055345442302,844.6047433,0.0,0.0,0.0,0.0,1.0,1.0,4.431132075970719,4.0435856015462415,3.7304249620878,3.8556923496761297,2.66482649379905,2.3466178100579103,3.10619744128294,0.663805099142171,0.0,0.0,,,,0.0,,,0.0,77.65333333,21.417593333333333,12.37,12.37,,,,0.0,,,12.37,447744.0,1.0,0.287644,3.2158055345442302,3.2158055345442302,,,,0.0,,,3.2158055345442302
2022-07-17 00:15:00,188.45,-0.137904496199067,0.0461757878660974,0.0101899999615909,14.9471181684812,1.27963006291912,3.0,90.0309332459995,77.2934830515514,0.0,12.8649274779836,0.0293204938233152,0.0162259461807993,,0.0,3.36271866876201,4.865713717696259,0.7833248560739531,11.83666667,,,-0.304458576244475,-3.01772069056251,-1.13775629634479,1.0,0.0,0.0,0.0,0.0,-6.1443,1.47721943218391,1.0,1.0,87.0,0.0,23.459056738245,14.0,-6.1443,292.8838228,4.23304107692308,,6.622919500000001,,4.88144064285714,4.88144064285714,1.0,1.0,14.0,1.0,3.48306625354939,14.0,,11.83666667,2.84856741662042,844.5867439,0.0,0.0,0.0,0.0,0.0,0.0,4.43233198561922,3.9285825006786,3.60519880943749,3.74368434651236,2.6181611361159702,2.2880260683419302,3.07249743226096,0.6723606134424089,0.0,0.0,,,,0.0,,,0.0,79.49666667,21.418933333333328,11.83666667,11.83666667,,,,0.0,,,11.83666667,447745.0,1.0,0.287644,2.84856741662042,2.84856741662042,,,,0.0,,,2.84856741662042
2022-07-17 00:45:00,188.45,0.254614916265786,,,,,2.0,,,,,,,,0.0,,,,11.26333333,,,-0.345496013900235,-3.1501203247008505,-0.987156097277263,1.0,0.0,0.0,0.0,0.0,11.35051,1.66589750649351,1.0,1.0,77.0,0.0,25.0019676599579,14.0,11.35051,290.952705,4.15197052173913,,6.622919500000001,,4.61174408333333,4.61174408333333,1.0,1.0,12.0,1.0,3.06603901314494,14.0,,11.26333333,2.41916729664336,844.6293661000003,0.0,0.0,0.0,0.0,1.0,2.0,4.4335318952677305,3.8064745078389,3.4727991752991496,3.6245879860560697,2.5668444647346096,2.22472477289626,3.0348765516303904,0.68195860386025,0.0,0.0,,,,0.0,,,0.0,81.91333333,21.41938,11.26333333,11.26333333,,,,0.0,,,11.26333333,447746.0,1.0,0.287644,2.41916729664336,2.41916729664336,,,,0.0,,,2.41916729664336
2022-07-17 01:15:00,188.45,-0.772577639555185,,,,,1.0,,,,,,,,0.0,,,,10.90333333,,,-0.6065011076439699,-3.862659708313,-1.17762495097196,1.0,0.0,0.0,0.0,0.0,-34.452659999999995,0.97076227027027,1.0,1.0,74.0,0.0,23.9699801351732,14.0,-34.452659999999995,289.4332133,4.33645447619048,,7.25352333333333,,4.728541099999998,4.728541099999998,1.0,1.0,10.0,1.0,3.35987194388349,14.0,,10.90333333,2.8547032497933102,844.6140322000001,0.0,0.0,0.0,0.0,1.0,1.0,4.434731804916232,3.72995336854651,3.39086362502033,3.55091614902804,2.53760559253732,2.18798982095524,3.0144536822538703,0.691173443672943,0.0,0.0,,,,0.0,,,0.0,78.14,21.41938,10.90333333,10.90333333,,,,0.0,,,10.90333333,447747.0,1.0,0.287644,2.8547032497933102,2.8547032497933102,,,,0.0,,,2.8547032497933102
2022-07-17 01:45:00,188.45,-0.173322209222673,,,,,0.0,,,,,,,,0.0,,,,10.65666667,,,-0.671667842106781,-3.918258447932201,-1.2274736759733,1.0,0.0,0.0,0.0,0.0,-7.731022999999999,0.7945234929577459,1.0,1.0,71.0,0.0,24.7084078901425,14.0,-7.731022999999999,288.4221272,4.349043363636359,,7.25352333333333,,4.728541099999998,4.728541099999998,1.0,1.0,10.0,1.0,3.35987194388349,14.0,,10.65666667,2.6462862158374,844.7251544,0.0,0.0,0.0,0.0,1.0,2.0,4.43593171456473,3.677375521529581,3.3352648854011298,3.5010674240267003,2.52005892747983,2.16520354363761,3.00321119078882,0.516681042635272,0.0,0.0,,,,0.0,,,0.0,79.4,21.41938,10.65666667,10.65666667,,,,0.0,,,10.65666667,447748.0,1.0,0.287644,2.6462862158374,2.6462862158374,,,,0.0,,,2.6462862158374
2022-07-17 02:15:00,188.45,-0.167707912307399,,,,,-1.0,,,,,,,,0.0,,,,10.02666667,,,0.453127673561933,-1.7735701175625198,-0.8673272999404029,1.0,0.0,0.0,0.0,0.0,-7.48509,-1.569573375,1.0,1.0,64.0,0.0,21.1404842701034,14.0,-7.48509,286.4120333,3.09373,3.09373,4.96878682,,4.24086933333333,4.24086933333333,1.0,1.0,6.0,1.0,2.90757210877032,14.0,,10.02666667,2.37121531291935,844.7750127999999,0.0,0.0,0.0,0.0,1.0,0.0,4.43713162421324,3.54685767356193,3.19521670243748,3.3735420333929302,2.4615636497014104,2.08741175142034,2.9484846457870297,0.718360349853792,0.0,0.0,,,,0.0,,,0.0,80.74666667,21.41938,10.02666667,10.02666667,,,,0.0,,,10.02666667,447749.0,1.0,0.287644,2.37121531291935,2.37121531291935,,,,0.0,,,2.37121531291935
2022-07-17 02:45:00,188.45,-0.2292630465941099,,,,,-2.0,,,,,,,,0.0,,,,9.773333333,,,-0.6057594102514821,-1.8290578198710803,-0.917541851282818,1.0,0.0,0.0,0.0,0.0,-10.23487,-0.715563833333333,1.0,1.0,60.0,0.0,21.01142506814589,14.0,-10.23487,285.3258367,4.09975105555556,,4.96878682,,4.24086933333333,4.24086933333333,1.0,1.0,6.0,1.0,2.90757210877032,14.0,,9.773333333,2.38086624039716,844.6825972000001,0.0,0.0,0.0,0.0,1.0,1.0,4.43833153386174,3.49399164530407,3.13972900012892,3.3233274820505203,2.43311446038994,2.05595027722089,2.9253647242209304,0.708950595945131,0.0,0.0,,,,0.0,,,0.0,80.33666667,21.41938,9.773333333,9.773333333,,,,0.0,,,9.773333333,447750.0,1.0,0.287644,2.38086624039716,2.38086624039716,,,,0.0,,,2.38086624039716
2022-07-17 03:15:00,188.45,-0.0308337978134897,,,,,-3.0,,,,,,,1.26457,0.0,,,,10.06666667,,1.26457,2.2873494980920297,-1.7647152890302602,2.11890040678577,0.0,0.0,0.0,0.0,0.0,-1.37611251612903,-1.37611251612903,1.0,1.0,62.0,1.0,21.4165232971087,14.0,,285.3748839,1.26457,1.26457,4.96878682,,1.26457,3.9394692,1.0,1.0,5.0,0.0,3.14422552575729,14.0,1.26457,10.06666667,2.73035302705387,844.6600743999999,0.0,0.0,0.0,0.0,2.0,0.0,4.4395314435102415,3.5519194980920297,3.20407153096974,3.38347040678577,2.46271144075046,2.09056229651016,2.94873512241234,0.702832271880655,0.0,0.0,,,,0.0,,,0.0,77.89,21.41938,10.06666667,10.06666667,,,,0.0,,,10.06666667,447751.0,0.0,0.287644,2.73035302705387,2.73035302705387,,,,0.0,,,2.73035302705387
2022-07-17 03:45:00,188.45,0.285634741823028,,,,,-4.0,,,,,,,,0.0,,,,10.13333333,,,-0.4388640944435621,-1.74998589591102,-0.537128342856543,1.0,0.0,0.0,0.0,0.0,12.74707,-1.41549384375,1.0,1.0,64.0,0.0,21.09257749945289,14.0,12.74707,285.0720083,4.00280288235294,,4.96878682,,3.9394692,3.9394692,1.0,1.0,5.0,1.0,3.14422552575729,14.0,,10.13333333,2.92781896442645,844.6011877999997,0.0,0.0,0.0,0.0,1.0,2.0,4.44651898815096,3.56393878790938,3.21880092408898,3.40234085714346,2.46827749852498,2.09779748559763,2.9528541102823698,0.6954970837101639,0.0,0.0,,,,0.0,,,0.0,76.39666667,21.41938,10.13333333,10.13333333,,,,0.0,,,10.13333333,447752.0,0.0,0.287644,2.92781896442645,2.92781896442645,,,,0.0,,,2.92781896442645
2022-07-17 04:15:00,188.45,-0.0185570603632002,,,,,-5.0,,,,,,,,0.0,,,,9.843333333,,,-0.596154036185516,-1.81369668805838,-0.892035539804475,1.0,0.0,0.0,0.0,0.0,-0.828377887096774,-0.828377887096774,1.0,1.0,62.0,1.0,20.6654741577999,14.0,,283.7008994,4.09975105555556,,4.96878682,,4.24086933333333,4.24086933333333,1.0,1.0,6.0,1.0,2.90757210877032,14.0,,9.843333333,2.77326863390638,844.533275,0.0,0.0,0.0,0.0,2.0,2.0,4.453506532791679,3.5035970193700403,3.15509013194162,3.3488337935288595,2.43576858112635,2.0618730347751297,2.92647499122032,0.686171255689667,0.0,0.0,,,,0.0,,,0.0,77.20333333,21.41938,9.843333333,9.843333333,,,,0.0,,,9.843333333,447753.0,1.0,0.287644,2.77326863390638,2.77326863390638,,,,0.0,,,2.77326863390638
2022-07-17 04:45:00,188.45,-0.118872649677084,,,,,-6.0,,,,,,,,0.0,,,,9.546666667,,,-0.5210588416959501,-1.49096190554539,-0.742327382047861,1.0,0.1551990967674769,0.120454885737813,0.166361744142495,0.0342945194499739,-5.307915,1.10779525,1.0,1.0,60.0,0.0,20.2034928502559,14.0,-5.307915,282.5067178000001,3.96339871428571,,4.58151313333333,,4.03654771428571,4.03654771428571,1.0,1.0,7.0,1.0,2.7087286515671702,14.0,,9.546666667,2.5451740136388303,844.5338217,0.0,0.0,8.572818758,0.0,1.0,1.0,4.46049407743239,3.44233987258976,3.09055122778795,3.29422033223785,2.4025113165256298,2.02540885884421,2.8993581186905897,0.6771098950599059,3.685591514,3.685591514,,,,0.0,,,3.685591514,78.65666667,21.418423333333333,9.546666667,9.546666667,,,,0.0,,,9.546666667,447754.0,1.0,0.287644,2.5451740136388303,2.5451740136388303,,,,0.0,,,2.5451740136388303
2022-07-17 05:15:00,188.45,0.190694142434882,,,,,-7.0,,,,,,,,0.0,,,,9.853333333,,,0.987133065611365,-1.42583602957073,-0.324516725968333,1.0,0.6018211399162521,0.469550565630187,0.6424781704545179,0.126226422681825,8.512410000000001,-0.4760982142857139,1.0,1.0,70.0,0.0,17.5797602974025,14.0,8.512410000000001,282.9989644,2.51545,2.51545,4.58316003846154,,3.685888,3.685888,1.0,1.0,8.0,1.0,2.6968010313652795,14.0,,9.853333333,2.90619918197424,844.4846838999997,95.0162452200243,95.0162452200243,39.97265563,0.0,0.0,0.0,4.467481622073112,3.50258306561136,3.1573240088908,3.36137127403167,2.43365805515906,2.06139853757935,2.9241052515827204,0.671298606934586,14.73271088,14.73271088,,,,0.0,,,14.73271088,76.12666667,21.41033,9.853333333,9.853333333,,,,0.0,,,9.853333333,447755.0,1.0,0.287644,2.90619918197424,2.90619918197424,,,,0.0,,,2.90619918197424
2022-07-17 05:45:00,188.45,0.0358902421377486,,,,,-8.0,,,,,,,,0.0,,,,9.36,,,-1.98223731118679,-1.07413341729743,1.2460372772218602,1.0,0.9612505377247909,0.752854021741771,1.02252237489244,0.192746761925626,1.60286,4.71595465517241,1.0,1.0,29.0,0.0,12.8542902672629,14.0,1.60286,281.5404883,5.38424,5.38424,4.1244386625,,2.020944,2.020944,1.0,1.0,2.0,1.0,1.11676768065341,14.0,,9.36,2.56988174133691,844.469395,201.815855962095,201.815855962095,63.92432339999999,0.0,1.0,0.0,4.47446916671383,3.40200268881321,3.05030524520257,3.26698127722186,2.37926565932487,2.00148597513001,2.87986280599002,0.6615684557863921,24.12838012,24.12838012,,,,0.0,,,24.12838012,78.17666667,21.403586666666666,9.36,9.36,,,,0.0,,,9.36,447756.0,1.0,0.287644,2.56988174133691,2.56988174133691,,,,0.0,,,2.56988174133691
2022-07-17 06:15:00,188.45,0.2386949588815739,,,,,-9.0,,,,,,,,0.0,,,,9.656666667,,,8.516933564280949,3.46589057531954,3.87095013608596,1.0,1.23543111803275,0.9698771238325228,1.31006295017337,0.238619522597232,10.6571179393939,10.6571179393939,1.0,1.0,33.0,1.0,20.261622254899105,14.0,,282.1320022,-5.05699,-5.05699,-0.3514075,,-0.5389974000000001,-0.5389974000000001,1.0,1.0,5.0,1.0,5.56223577162518,14.0,,9.656666667,2.8928583805528905,844.4578582999999,311.19146481751,311.19146481751,79.99390129,0.0,2.0,1.0,4.48145671135454,3.4599435642809504,3.11448307531954,3.3319527360859595,2.40936633080889,2.03609864901565,2.9038599652479102,0.6558116599715611,31.61853245,31.61853245,,,,0.0,,,31.61853245,75.92,21.416033333333328,9.656666667,9.656666667,,,,0.0,,,9.656666667,447757.0,1.0,0.287644,2.8928583805528905,2.8928583805528905,,,,0.0,,,2.8928583805528905
